-0.34495,-2.55403,-1.23009,-0.54254,-0.12572,0.07127,0.85876,0.76860
-0.85700,-0.61560,-0.81422,-0.19242,-1.07327,-0.56671,-0.08287,0.73665
-0.77166,-0.61560,-0.67559,-0.20271,-0.71912,-0.50787,-0.91238,-0.76372
-0.68631,-0.61560,-0.53697,-0.15835,-0.76070,-0.61325,-0.56760,-1.12061
-0.60097,-0.61560,-0.39834,-0.22172,-0.48847,-0.46527,0.25074,-0.70393
-0.51563,-0.61560,-0.25972,-0.17578,-0.20030,-0.31204,0.52294,0.22385
-0.43029,-0.61560,-0.12109,-0.21776,0.01824,0.00584,0.63439,-0.12389
-0.34495,-0.61560,0.00980,-0.22410,-0.19245,-0.63587,0.05620,0.19773
-0.25961,-0.61560,0.04796,-0.28668,0.33071,-0.02249,0.72997,-0.46285
-0.17427,-0.61560,-0.03760,-0.38174,0.52727,-0.32240,0.07232,-0.66860
-0.08892,-0.61560,-0.11246,-0.42610,0.56901,-0.54078,-1.05614,-1.36157
-0.00358,-0.61560,-0.17436,-0.45303,0.78884,-0.35634,-1.04313,-1.25793
0.08176,-0.61560,-0.24987,-0.43798,0.85408,-0.20583,-0.65640,-1.31998
0.16710,-0.61560,-0.34246,-0.33500,0.90389,-0.48589,-1.01614,-0.82176
0.25244,-0.61560,-0.44591,-0.17499,0.75357,-0.81074,-0.75864,-0.34516
0.33778,-0.61560,-0.53697,-0.11320,0.54697,-0.50401,-0.42188,-0.62373
0.42312,-0.61560,-0.64196,-0.07914,0.08614,-0.58162,-1.30462,-0.33643
0.50846,-0.61560,-0.73027,-0.20588,0.76293,-0.24831,-1.03421,-0.66778
0.59381,-0.61560,-0.79172,-0.22648,1.18168,-0.16224,-0.99567,-1.43564
0.67915,-0.61560,-0.81422,-0.33342,0.46250,-0.28322,0.28014,0.44727
0.76449,-0.61560,-0.95284,-0.06884,0.45719,-0.38724,-0.16231,-1.01577
0.84983,-0.61560,-1.09146,-0.44432,0.18463,-0.42574,-0.96600,-0.83724
0.93517,-0.61560,-1.23009,-0.29777,0.48221,-0.26114,-0.83012,-1.31524
1.02051,-0.61560,-1.23009,-0.59245,1.95968,-0.33445,-0.61368,-0.18179
-1.11302,-0.53132,-1.23009,-0.56393,3.50524,-0.62138,-1.44002,-0.54250
-1.02768,-0.53132,-1.09146,-0.18766,2.32096,-0.47532,-0.14473,-0.13816
-0.94234,-0.53132,-0.95284,-0.08310,-0.93542,-0.20922,0.24946,-0.05547
-0.85700,-0.53132,-0.81422,-0.13063,-0.52992,0.23582,0.46486,0.44912
-0.77166,-0.53132,-0.67559,-0.01102,-0.52242,-0.34622,-0.56528,-0.70869
-0.68631,-0.53132,-0.53697,-0.07835,-0.55222,-0.29228,0.45717,-0.64564
-0.60097,-0.53132,-0.39834,-0.15756,-0.60245,-0.07845,0.60992,0.40339
-0.51563,-0.53132,-0.25972,-0.16469,-0.14130,-0.34721,0.09091,-0.10580
-0.43029,-0.53132,-0.12109,-0.18687,-0.06265,-0.05358,0.40436,-0.67018
-0.34495,-0.53132,0.01753,-0.29143,-0.11474,-0.38389,-0.58142,-0.83337
-0.25961,-0.53132,0.15615,-0.30965,0.29669,-0.43413,-0.33318,-0.49677
-0.17427,-0.53132,0.07769,-0.31282,0.11692,-0.37165,-0.80221,-0.51517
-0.08892,-0.53132,0.00980,-0.42847,0.31952,-0.68528,-0.73662,-0.19825
-0.00358,-0.53132,-0.05382,-0.39362,1.35583,-0.12899,-0.85685,-1.53117
0.08176,-0.53132,-0.14740,-0.43164,1.46427,-0.41575,-0.43126,-0.30907
0.16710,-0.53132,-0.24987,-0.32391,0.85078,-0.51634,-0.28345,-0.37874
0.25244,-0.53132,-0.34246,-0.29777,1.14272,-0.46406,-1.25512,-0.48167
0.33778,-0.53132,-0.44591,-0.26846,0.78449,-0.54616,-0.57012,-0.83509
0.42312,-0.53132,-0.53697,-0.21618,0.84586,-0.40906,-0.97593,-0.68244
0.50846,-0.53132,-0.61014,-0.30015,0.45871,-0.12653,-0.35720,-0.38895
0.59381,-0.53132,-0.65853,-0.43639,1.31997,-0.15955,-0.49293,-0.21967
0.67915,-0.53132,-0.79172,-0.44511,0.98536,-0.18647,0.09412,0.59034
0.76449,-0.53132,-0.92011,-0.11162,0.50288,-0.08647,-0.41851,-0.95525
0.84983,-0.53132,-1.03404,-0.34926,0.18199,-0.44680,-0.80327,-0.89042
0.93517,-0.53132,-1.09146,-0.46333,0.18820,-0.60008,-0.15559,-0.82533
1.02051,-0.53132,-1.09146,-0.55918,1.17500,-0.52277,-1.49821,-1.47677
1.10585,-0.53132,-1.09146,-0.57898,1.03265,-0.25580,-1.17104,-1.23219
1.19120,-0.53132,-1.23009,-0.59086,1.48118,-0.03454,-0.74172,-1.12194
-1.45439,-0.44704,-1.23009,-0.59086,0.85504,0.37516,-0.35581,-0.40310
-1.11302,-0.44704,-1.23009,-0.58294,3.45255,-0.34275,-0.09404,0.07539
-1.02768,-0.44704,-1.09146,-0.45778,2.91477,-0.13779,-1.30433,-1.30802
-0.94234,-0.44704,-0.95284,0.14345,-0.89431,0.09871,0.37196,-0.36828
-0.85700,-0.44704,-0.81422,-0.19083,-0.98021,-0.49366,-0.59611,-1.05225
-0.77166,-0.44704,-0.67559,-0.37619,-0.48882,-0.42762,-0.25530,-0.17185
-0.68631,-0.44704,-0.53697,-0.38332,-0.23907,-0.36848,-0.85301,-0.62788
-0.60097,-0.44704,-0.39834,-0.32074,-0.43693,-0.15153,0.41824,-0.00863
-0.51563,-0.44704,-0.25972,-0.35560,-0.33387,-0.37651,-1.10908,0.20704
-0.43029,-0.44704,-0.12109,-0.37698,-0.16429,-0.38936,1.28922,1.02830
-0.34495,-0.44704,0.01753,-0.35480,-0.21229,-0.16216,0.12983,0.12965
-0.25961,-0.44704,0.15615,-0.35956,-0.10969,-0.27408,0.19338,-0.61046
-0.17427,-0.44704,0.19713,-0.37619,0.57832,-0.54234,-1.09161,-0.47241
-0.08892,-0.44704,0.13520,-0.40946,0.57275,-0.51429,-1.09345,-1.31633
-0.00358,-0.44704,0.04796,-0.39283,1.59604,-0.24267,-0.63782,-0.92782
0.08176,-0.44704,-0.05382,-0.39916,1.12056,-0.26904,0.14258,0.21858
0.16710,-0.44704,-0.14740,-0.29539,1.13803,-0.60933,-0.72295,-0.44760
0.25244,-0.44704,-0.24987,-0.27005,0.87759,-0.42884,-0.03808,-0.31045
0.33778,-0.44704,-0.34246,-0.34134,0.72981,-0.51850,-0.94923,-0.42843
0.42312,-0.44704,-0.42178,-0.31599,0.92404,-0.50841,-1.48453,-1.13759
0.50846,-0.44704,-0.48357,-0.21380,0.70633,-0.41647,-0.19861,0.06140
0.59381,-0.44704,-0.61014,-0.36589,0.86179,0.00558,0.91813,0.62767
0.67915,-0.44704,-0.73027,-0.46174,1.49451,0.27836,0.56692,-0.29744
0.76449,-0.44704,-0.83800,-0.49026,1.28630,0.06401,-0.26642,-0.69854
0.84983,-0.44704,-0.92011,-0.52115,0.45029,-0.20974,-0.36546,-1.00687
0.93517,-0.44704,-0.95284,-0.44194,0.63759,-0.35329,0.05112,-0.81658
1.02051,-0.44704,-0.95284,-0.55522,0.62659,-0.46644,-1.37340,-1.38114
1.10585,-0.44704,-1.03404,-0.56155,1.16447,-0.16256,-1.06277,-1.25730
1.19120,-0.44704,-1.09146,-0.58849,1.49090,0.01481,-0.02992,-0.41065
1.27654,-0.44704,-1.23009,-0.58769,1.09144,-0.33226,-0.82783,-0.77079
-1.62507,-0.36276,-1.23009,-0.58849,1.21126,0.41364,-0.71274,-0.98605
-1.53973,-0.36276,-1.09146,-0.48075,1.07562,0.17795,-0.28657,-0.34321
-1.45439,-0.36276,-1.09146,-0.37302,-0.01331,0.54969,1.42407,1.09107
-1.36904,-0.36276,-1.09146,-0.46016,-0.57580,0.03411,1.20445,0.61458
-1.28370,-0.36276,-1.23009,-0.56789,-0.22760,0.30039,1.05253,0.14881
-1.11302,-0.36276,-1.23009,-0.57343,1.75258,-0.56203,-0.59294,0.30278
-1.02768,-0.36276,-1.09146,-0.54254,1.98627,0.05282,0.32644,0.08104
-0.94234,-0.36276,-0.95284,-0.43639,-0.70025,-0.07167,0.55052,-0.03338
-0.85700,-0.36276,-0.81422,-0.40550,-0.53572,-0.12361,-0.10826,-0.60189
-0.77166,-0.36276,-0.67559,-0.46412,-0.34231,-0.11417,0.56283,-0.47263
-0.68631,-0.36276,-0.53697,-0.40233,-0.26369,-0.13951,0.66451,-0.08378
-0.60097,-0.36276,-0.39834,-0.39124,-0.21757,-0.28342,0.42265,-0.21282
-0.51563,-0.36276,-0.25972,-0.27559,-0.34705,-0.57902,-0.37915,-0.08775
-0.43029,-0.36276,-0.12109,-0.06013,-0.30047,-0.25524,-0.06887,-0.83999
-0.34495,-0.36276,0.01753,-0.30173,-0.15133,-0.16442,0.05223,0.24174
-0.25961,-0.36276,0.15615,-0.32312,-0.41363,-0.36883,0.22722,-0.08173
-0.17427,-0.36276,0.29478,-0.20271,0.07447,-0.85714,-0.63177,-0.34307
-0.08892,-0.36276,0.24351,-0.33817,0.45118,-0.50688,0.11675,-0.30857
-0.00358,-0.36276,0.14222,-0.36986,1.10868,-0.42519,-0.10547,0.15198
0.08176,-0.36276,0.04796,-0.26292,1.19275,-0.45506,-0.71284,-0.69795
0.16710,-0.36276,-0.05382,-0.33817,0.73303,-0.65346,-0.73261,-0.90949
0.25244,-0.36276,-0.14740,-0.32866,0.73416,-0.47411,-0.12254,-0.70306
0.33778,-0.36276,-0.23046,-0.36431,1.31690,-0.58179,-0.46441,-0.38146
0.42312,-0.36276,-0.30017,-0.38253,0.70546,-0.15607,-0.12269,-0.88121
0.50846,-0.36276,-0.42178,-0.36352,0.47271,-0.55001,-1.69886,-0.87353
0.59381,-0.36276,-0.53697,-0.40312,0.76626,-0.46473,-0.49326,-0.56634
0.67915,-0.36276,-0.64196,-0.43085,1.65248,-0.17793,0.18217,-0.27890
0.76449,-0.36276,-0.73027,-0.42214,1.73175,0.01526,-0.27313,-1.46976
0.84983,-0.36276,-0.79172,-0.41184,0.60488,-0.28353,-0.91144,-1.53619
0.93517,-0.36276,-0.81422,-0.49422,0.61292,0.10846,0.35448,0.08731
1.02051,-0.36276,-0.81422,-0.42610,0.07845,-0.15547,-0.70520,-0.88651
1.10585,-0.36276,-0.95284,-0.46254,0.67695,-0.22506,0.63891,0.52583
1.19120,-0.36276,-1.09146,-0.57185,1.46728,-0.20304,1.28134,1.05011
-1.71041,-0.27848,-1.23009,-0.58849,0.75765,1.00913,0.90599,0.51087
-1.62507,-0.27848,-1.09146,-0.52432,0.64485,0.48074,0.33757,0.72569
-1.53973,-0.27848,-1.09146,-0.53066,0.60734,0.25689,0.43085,0.69118
-1.45439,-0.27848,-1.03404,-0.47838,-0.09586,-0.06062,0.40615,0.16390
-1.36904,-0.27848,-1.09146,-0.51165,-0.23308,0.09396,0.42900,0.04651
-1.28370,-0.27848,-1.23009,-0.57423,0.31803,0.42584,0.82631,-0.16972
-1.11302,-0.27848,-1.23009,-0.57819,1.06666,0.49591,0.57888,0.22767
-1.02768,-0.27848,-1.09146,-0.46570,0.96924,-0.14814,0.83702,-0.09993
-0.94234,-0.27848,-0.95284,-0.07835,0.08161,-0.07371,-0.09133,-0.78457
-0.85700,-0.27848,-0.81422,-0.33659,-0.17753,0.22566,-0.41730,-0.76013
-0.77166,-0.27848,-0.67559,-0.28272,-0.22466,0.09207,0.21749,0.13372
-0.68631,-0.27848,-0.53697,-0.34055,0.19921,0.37804,0.87903,-0.05971
-0.60097,-0.27848,-0.39834,-0.32074,0.19788,-0.05543,-0.29433,-1.08987
-0.51563,-0.27848,-0.25972,-0.36193,0.46301,-0.12442,-0.42499,-1.44915
-0.43029,-0.27848,-0.12109,-0.24866,0.86598,-0.36508,-0.53433,-0.75717
-0.34495,-0.27848,0.01753,-0.16548,0.48467,-0.00646,0.46889,-0.40374
-0.25961,-0.27848,0.15615,-0.05696,0.39584,-0.05567,0.51633,0.13508
-0.17427,-0.27848,0.29478,-0.09261,-0.18720,-0.52889,-0.16686,0.15737
-0.08892,-0.27848,0.33827,-0.22331,-0.18591,-0.53148,-0.47701,-0.51987
-0.00358,-0.27848,0.24351,-0.27559,0.59004,-0.71992,-0.24551,0.13507
0.08176,-0.27848,0.14222,-0.33659,1.46214,-0.59672,-1.17849,-1.38371
0.16710,-0.27848,0.04796,-0.20271,0.48075,-0.52704,-0.69282,-0.21382
0.25244,-0.27848,-0.03760,-0.23519,-0.43812,-0.73063,-0.61175,-0.25867
0.33778,-0.27848,-0.11246,-0.36510,0.02968,-0.63394,-0.12623,-0.67039
0.42312,-0.27848,-0.23046,-0.39045,0.23137,-0.24392,-1.05697,-1.19496
0.50846,-0.27848,-0.34246,-0.40867,0.19782,-0.57527,-0.38496,-0.81917
0.59381,-0.27848,-0.44591,-0.42768,0.72586,-0.48815,-0.24821,-0.60595
0.67915,-0.27848,-0.53697,-0.43798,0.98628,-0.44375,-1.75305,-1.17715
0.76449,-0.27848,-0.61014,-0.42927,1.20143,-0.41173,-0.88724,-0.72144
0.84983,-0.27848,-0.65853,-0.38491,0.97705,-0.33247,-0.33415,-0.21516
0.93517,-0.27848,-0.67559,-0.47838,0.68024,0.02644,0.50346,-0.18515
1.02051,-0.27848,-0.79172,-0.10845,0.33209,-0.07284,0.63007,0.11591
1.10585,-0.27848,-0.92011,-0.29539,0.80064,0.13048,-0.50063,-1.33231
1.19120,-0.27848,-1.03404,-0.37540,0.89586,-0.47816,0.05391,-0.00939
1.27654,-0.27848,-1.09146,-0.56868,1.25847,-0.04473,-0.35697,-0.35451
1.36188,-0.27848,-1.23009,-0.58849,1.71124,0.18758,0.07486,-0.69527
1.61790,-0.27848,-1.23009,-0.58849,0.95555,0.28872,-0.31766,1.71675
-1.79575,-0.19420,-1.23009,-0.58928,0.68042,1.03703,-0.42646,-0.68660
-1.71041,-0.19420,-1.23009,-0.57264,0.73362,0.84453,-0.03312,-0.29176
-1.62507,-0.19420,-1.23009,-0.54888,0.69898,0.73569,-0.17680,-0.00662
-1.53973,-0.19420,-1.23009,-0.51006,0.44956,0.90384,0.65943,-0.23736
-1.45439,-0.19420,-1.09146,-0.44590,-0.15379,0.41509,-0.23588,-0.47416
-1.36904,-0.19420,-1.09146,-0.48551,-0.03041,0.17690,0.97964,0.95514
-1.28370,-0.19420,-1.23009,-0.58690,0.54662,0.54029,0.98213,0.38361
-1.19836,-0.19420,-1.23009,-0.58928,0.45412,0.31978,0.67832,-0.02775
-1.11302,-0.19420,-1.23009,-0.56789,0.90107,0.13686,0.28181,0.11058
-1.02768,-0.19420,-1.09146,-0.54729,1.22704,0.20375,-0.02511,-1.28615
-0.94234,-0.19420,-0.95284,-0.44194,1.17876,-0.18251,-1.26516,-1.45906
-0.85700,-0.19420,-0.81422,-0.40867,-0.04102,0.35017,0.50648,-0.09840
-0.77166,-0.19420,-0.67559,-0.40946,0.45264,-0.30377,-1.03418,0.21199
-0.68631,-0.19420,-0.53697,-0.43402,0.57044,-0.27099,-0.64010,-0.29187
-0.60097,-0.19420,-0.39834,-0.44511,0.79105,-0.04609,-0.85401,-1.00388
-0.51563,-0.19420,-0.25972,-0.42530,0.80200,-0.06739,-0.82256,-1.40735
-0.43029,-0.19420,-0.12109,-0.35797,1.35150,-0.20919,-0.07936,-0.19125
-0.34495,-0.19420,0.01753,-0.28351,0.80492,-0.05866,0.29647,-0.83933
-0.25961,-0.19420,0.15615,-0.28351,1.51320,0.14050,1.07633,-0.38298
-0.17427,-0.19420,0.29478,0.19177,2.21474,-0.06374,-0.69544,-0.96263
-0.08892,-0.19420,0.43340,-0.01339,0.58745,0.22814,1.74248,1.90163
-0.00358,-0.19420,0.33827,-0.13063,0.40267,-0.45215,-0.28371,0.00803
0.08176,-0.19420,0.24351,-0.29064,0.56014,-0.69732,-1.14300,-0.15682
0.16710,-0.19420,0.15615,-0.17261,0.57716,-0.50685,0.53774,-0.22770
0.25244,-0.19420,0.07769,0.07454,-0.54946,-0.75561,0.26576,0.67301
0.33778,-0.19420,-0.03760,-0.33104,-0.39958,-1.00149,-0.84203,-1.03354
0.42312,-0.19420,-0.14740,-0.35243,0.21522,-0.99783,-1.36225,-0.31145
0.50846,-0.19420,-0.24987,-0.37144,0.77246,-0.37222,2.00024,2.23066
0.59381,-0.19420,-0.34246,-0.38332,0.33351,-0.84860,0.02198,-0.00322
0.67915,-0.19420,-0.42178,-0.35877,0.01643,-0.78945,-0.77515,-0.85713
0.76449,-0.19420,-0.48357,-0.30886,0.07153,-0.31437,-0.20344,-0.48042
0.84983,-0.19420,-0.52324,-0.37778,0.78716,-0.53393,-0.07245,-0.54174
0.93517,-0.19420,-0.61014,-0.41976,0.58951,-0.25069,0.36228,0.15084
1.02051,-0.19420,-0.73027,-0.27797,0.16366,-0.27727,0.49635,0.23224
1.10585,-0.19420,-0.83800,-0.28589,0.17973,-0.35116,0.36310,-0.38179
1.19120,-0.19420,-0.92011,-0.47679,0.62042,-0.34654,0.28957,0.12755
1.27654,-0.19420,-1.03404,-0.56076,0.86688,-0.10783,1.01005,0.40369
1.36188,-0.19420,-1.09146,-0.57898,0.78601,-0.42159,0.36788,-0.24651
1.44722,-0.19420,-1.23009,-0.58928,0.86077,-0.46379,0.26658,-0.20149
1.53256,-0.19420,-1.23009,-0.59007,0.62150,-0.24617,0.19833,-0.21439
1.61790,-0.19420,-1.23009,-0.59165,0.42627,0.09984,0.60917,-0.23690
-1.53973,-0.10992,-1.23009,-0.57819,0.26942,0.43104,-1.03404,-1.21631
-1.45439,-0.10992,-1.09146,-0.53304,0.19398,0.33431,-0.17220,-0.84910
-1.36904,-0.10992,-1.03404,-0.51640,-0.11006,0.37602,1.48229,0.91362
-1.28370,-0.10992,-1.09146,-0.58769,-0.05930,0.25214,0.37447,0.20021
-1.19836,-0.10992,-1.09146,-0.57502,0.87486,0.51128,1.23864,0.75433
-1.11302,-0.10992,-1.09146,-0.56076,0.82725,0.35849,0.00239,-0.69489
-1.02768,-0.10992,-1.03404,-0.51402,1.63107,0.08157,-0.57917,-0.84288
-0.94234,-0.10992,-0.92011,-0.39996,0.07498,0.01269,0.25653,-0.80690
-0.85700,-0.10992,-0.79172,-0.33817,0.64339,-0.19737,-0.83347,-0.64455
-0.77166,-0.10992,-0.65853,-0.21064,0.29889,-0.15848,-0.83929,-1.71448
-0.68631,-0.10992,-0.52324,-0.18608,0.54802,0.10413,-0.46098,-0.61302
-0.60097,-0.10992,-0.38687,-0.16786,0.42371,-0.16888,-0.61681,-0.77439
-0.51563,-0.10992,-0.24987,-0.12033,0.62042,-0.36658,-0.61382,-0.89826
-0.43029,-0.10992,-0.11246,-0.31916,0.95232,-0.41152,-1.01771,-0.98146
-0.34495,-0.10992,0.02521,-0.24232,1.72307,-0.52888,0.41034,0.33280
-0.25961,-0.10992,0.16307,-0.34134,1.58585,-0.31210,-0.41546,-0.32728
-0.17427,-0.10992,0.30107,-0.31282,1.22994,-0.24175,-0.52074,-0.25379
-0.08892,-0.10992,0.43917,-0.14568,0.74934,-0.54785,-1.93885,-1.37591
-0.00358,-0.10992,0.43917,-0.23440,0.41558,-0.70126,-0.76393,-1.03830
0.08176,-0.10992,0.35047,-0.23915,0.65122,-0.49403,-0.37616,0.51142
0.16710,-0.10992,0.26936,-0.21856,0.27057,-0.89004,-0.70543,-0.38596
0.25244,-0.10992,0.15615,0.01354,0.16534,-0.74330,-0.49286,0.61825
0.33778,-0.10992,0.04796,0.00562,0.11768,-0.58582,-0.48036,-0.02992
0.42312,-0.10992,-0.05382,-0.11558,0.00793,-0.80154,-1.41832,-1.40152
0.50846,-0.10992,-0.14740,-0.18529,0.26762,-0.57995,1.07140,0.52885
0.59381,-0.10992,-0.23046,-0.09102,0.12545,-0.63513,-0.02947,-0.01166
0.67915,-0.10992,-0.30017,-0.13617,-0.03791,-0.96255,-0.56383,-0.25745
0.76449,-0.10992,-0.35335,-0.16944,0.12408,-0.58302,0.01269,-0.70274
0.84983,-0.10992,-0.42178,-0.11083,-0.02405,-0.27806,1.37420,0.85174
0.93517,-0.10992,-0.53697,-0.21776,-0.17742,-0.37626,-0.22407,-0.21143
1.02051,-0.10992,-0.64196,-0.26846,0.07724,-0.00457,0.96724,-0.17669
1.10585,-0.10992,-0.73027,-0.46570,0.35877,-0.20340,-0.37236,-0.37034
1.19120,-0.10992,-0.83800,-0.42530,0.00412,-0.35696,0.12564,0.19974
1.27654,-0.10992,-0.92011,-0.53541,0.17301,-0.15841,-0.23545,-0.74196
1.36188,-0.10992,-1.03404,-0.56710,0.71920,-0.10248,1.01943,0.16978
1.44722,-0.10992,-1.09146,-0.58215,0.84478,-0.22254,0.25567,0.60239
1.53256,-0.10992,-1.09146,-0.58611,0.06059,0.00498,0.34092,-0.01662
2.21529,-0.10992,-1.23009,-0.53383,1.01682,2.99991,-0.64037,-1.54228
-1.79575,-0.02564,-1.23009,-0.53304,0.29967,1.40144,-0.11618,-0.67544
-1.71041,-0.02564,-1.09146,-0.48472,-0.20331,1.07915,0.02180,-0.79626
-1.62507,-0.02564,-1.23009,-0.52274,-0.10170,0.91560,0.23242,-0.54844
-1.53973,-0.02564,-1.23009,-0.57819,-0.48128,0.58960,0.37900,0.31285
-1.45439,-0.02564,-1.23009,-0.59165,-0.13030,0.58138,0.73362,-0.09355
-1.36904,-0.02564,-1.09146,-0.59086,-0.19171,0.67642,1.01382,0.33636
-1.28370,-0.02564,-0.95284,-0.57106,0.18356,0.63616,1.27144,0.77683
-1.19836,-0.02564,-0.95284,-0.53937,0.60804,0.10403,0.38842,-0.12181
-1.11302,-0.02564,-0.95284,-0.51561,0.37841,-0.19703,-0.26367,-0.44653
-1.02768,-0.02564,-0.92011,-0.49026,0.57475,-0.19320,-1.28941,-0.64173
-0.94234,-0.02564,-0.83800,-0.44432,1.13889,0.03586,-0.13007,-0.34301
-0.85700,-0.02564,-0.73027,-0.29381,1.19273,0.13157,-0.17840,-0.90739
-0.77166,-0.02564,-0.61014,-0.25341,0.93557,0.18434,-0.83352,-1.10937
-0.68631,-0.02564,-0.48357,-0.20984,0.53907,-0.12258,-0.51172,-0.79299
-0.60097,-0.02564,-0.35335,-0.19955,0.65014,-0.08923,-0.84952,-0.82750
-0.51563,-0.02564,-0.22089,-0.22331,0.65733,-0.47191,-0.64760,-0.58932
-0.43029,-0.02564,-0.08696,-0.21618,1.16042,-0.07994,-0.90308,-1.29429
-0.34495,-0.02564,0.04796,-0.22093,1.06960,-0.45819,-0.61399,-0.48321
-0.25961,-0.02564,0.18361,-0.27955,0.74359,-0.39003,-0.01774,-0.43906
-0.17427,-0.02564,0.31978,-0.30807,0.50503,-0.53438,0.74411,0.46924
-0.08892,-0.02564,0.45635,-0.26292,0.41398,-0.83244,-0.73795,-1.06545
-0.00358,-0.02564,0.54517,-0.30807,0.88745,-0.53501,0.27086,-0.57252
0.08176,-0.02564,0.46204,-0.28430,0.74994,-0.43785,0.73391,0.51965
0.16710,-0.02564,0.35047,-0.12984,1.13215,-0.39502,-0.47516,-0.46027
0.25244,-0.02564,0.24351,-0.10132,0.21021,-0.57625,0.04092,0.47110
0.33778,-0.02564,0.14222,-0.21935,-0.11077,-0.54608,0.86849,0.23045
0.42312,-0.02564,0.04796,-0.15677,-0.03326,-0.71121,0.14528,0.60557
0.50846,-0.02564,-0.03760,-0.14093,0.53529,-0.59835,0.77194,0.17934
0.59381,-0.02564,-0.11246,-0.14647,1.01255,-0.58901,0.09821,0.46181
0.67915,-0.02564,-0.17436,0.09988,-0.10334,-0.72123,-0.17861,-0.74149
0.76449,-0.02564,-0.23046,0.11256,-0.12081,-0.46474,-0.65316,-1.24601
0.84983,-0.02564,-0.34246,-0.06488,-0.13969,-0.55906,-0.09331,-0.47537
0.93517,-0.02564,-0.44591,-0.06092,-0.00509,-0.63868,-0.70239,-1.07409
1.02051,-0.02564,-0.53697,-0.17816,-0.42741,-0.46200,-0.85140,-0.58722
1.10585,-0.02564,-0.64196,-0.26688,0.25272,-0.60455,-1.36987,-1.45343
1.19120,-0.02564,-0.73027,-0.43085,0.06042,-0.04906,0.86911,-0.65534
1.27654,-0.02564,-0.83800,-0.50293,-0.00919,-0.21304,0.30194,-0.14761
1.36188,-0.02564,-0.92011,-0.55205,0.98035,-0.19908,0.82407,0.00475
1.44722,-0.02564,-0.95284,-0.57106,0.06703,-0.49466,0.77068,0.66695
1.53256,-0.02564,-0.95284,-0.58294,-0.10531,-0.18759,0.66440,-0.35539
2.04461,-0.02564,-0.48357,-0.57581,1.70005,-0.63304,0.11019,-0.31278
2.21529,-0.02564,-0.22089,-0.31441,0.84861,-0.31984,0.72067,0.64320
2.30063,-0.02564,-0.08696,-0.06409,1.01518,-0.53680,-1.05826,0.56632
-1.88109,0.05864,-1.23009,-0.59165,0.50122,1.96552,0.60015,-0.12461
-1.79575,0.05864,-1.23009,-0.59245,0.06165,1.72896,1.05721,0.19099
-1.71041,0.05864,-1.09146,-0.59007,-0.17766,1.36926,0.07470,-0.59001
-1.62507,0.05864,-1.09146,-0.59720,-0.35846,0.71408,0.27061,-0.11437
-1.53973,0.05864,-1.09146,-0.57106,-0.00332,0.70662,0.13179,-0.29614
-1.45439,0.05864,-1.09146,-0.59245,-0.00027,0.55587,-0.22277,-0.17456
-1.36904,0.05864,-1.03404,-0.58056,0.20820,1.00437,0.73082,0.03241
-1.28370,0.05864,-0.92011,-0.54809,0.39052,1.12399,1.12290,0.07344
-1.19836,0.05864,-0.81422,-0.49660,0.24781,0.41675,0.17247,-0.65065
-1.11302,0.05864,-0.81422,-0.45382,0.94069,0.26125,-0.21855,-0.72271
-1.02768,0.05864,-0.79172,-0.32708,0.16112,0.13748,-0.26836,-0.89021
-0.94234,0.05864,-0.73027,-0.40392,0.77082,0.61746,0.79632,0.26878
-0.85700,0.05864,-0.64196,-0.37698,1.19668,0.20348,-0.95499,-1.64134
-0.77166,0.05864,-0.53697,-0.17657,0.50520,-0.00529,-0.11200,-0.33166
-0.68631,0.05864,-0.42178,-0.24074,0.33286,0.20865,0.23743,-1.10931
