23.484,7.375,29.375,48.031,61.625,10.562,53.297,76.922,19.406,15.594,5.4844,16.391,82.922,66.516,56.688,49.312,39.312,52.109,23.188,12.141,39.172,20.906,11.844,66.734,57.188,39.109,52.828,60.812,19.625,33.938,53.93
66.969,22.516,29.781,20.922,39.422,18.938,23.969,55.906,13.547,12.828,9.6484,12.484,48.641,46.75,60.344,61.281,54.672,57.562,29.547,30.328,47.375,23.812,25.016,20.031,71.828,51.625,26.844,51.312,14.438,48.281,16.203
37.922,117.28,51.109,66.859,38.312,90.359,25.688,33.781,26.969,19.656,103.59,24.922,44.25,37.969,32.93,23.531,26.875,132.98,91.188,125.61,24.516,67.312,25.125,137.56,55.547,112.69,102.66,25.844,72.734,133.34,112.92
83.141,30.641,73.891,63.047,52.312,17.312,48.359,76.469,41.984,14.516,28.656,15.133,42.391,55.203,27.594,70.875,98.312,123.34,31.977,57.695,21.141,25.672,58.859,91.188,98,30.344,26.047,80.984,19.188,60.391,73.766
47.312,98.641,38.891,73.375,76.938,68.328,29.797,25.422,34.281,37.797,119.8,26.297,38.312,138.23,25.734,24.516,31.992,162,115.47,132.34,29.734,57.141,29.133,90.891,36.484,104.25,82.656,26.844,121.23,121.5,132.42
87,42.023,23.555,80.062,33.922,70.578,44.188,72.328,30.578,18.141,29.547,20.297,28.414,70.312,37.609,58.469,96.594,98.281,48.219,50.125,57.781,33.828,81.484,97.5,52.906,36,56.641,54.719,19.234,42.141,22.312
68.094,52.812,38.602,43.609,26.156,40.172,46.391,23.703,54.977,11.609,66.875,40.078,40.391,30.531,19.758,29.141,73.219,40.344,26.219,10.453,49.484,37.5,51.656,49.531,99.234,93.484,48.844,13.953,54.031,75.953,57.188
51.082,28.312,49.047,25.484,22.562,35.141,19.953,23.289,20.078,17.781,76.859,13.746,30.641,22.047,35.5,72.953,79.797,22.734,13.828,65.891,19.859,59.812,30.359,27.172,69.438,47.016,78.625,44.844,63.188,31.266,61.383
94.328,19.078,82.031,79.922,29.625,91.688,39.484,32.219,45.672,27.922,23.625,15.797,122.14,97.125,44.586,60.203,93.203,106.61,14.469,52.906,43.688,35.906,85.812,110.09,55.172,62.516,47.359,31.297,40.656,44.891,20.078
83.672,16.984,61.562,82.516,28.719,93.125,41.453,28.234,34.984,32.172,23.203,17.328,92.703,69.453,39.32,43.422,70.469,87.797,13.094,41.797,73.297,31.141,89.625,98.953,44.359,32.766,27.875,39.859,40.219,42.172,44.094
110.14,36.961,29.844,47.703,36.219,93.969,50.891,108.34,107.72,16.75,53.422,15.062,77.141,22.141,63.109,33.953,118.72,93.469,13.656,34.297,35.844,29.062,22.227,49.703,76.406,66.141,81.484,23.938,72.719,36.266,36.172
70.641,39.469,59.734,29.672,26.406,49.844,92.188,67.328,66.609,34.234,23.359,21.094,64.922,70.562,37.352,21.562,47.391,99.906,16.297,70.922,104.22,49.156,35.016,101.95,64.609,32.062,45.469,31.938,43.547,26.969,57.922
34.875,29.969,45.422,135.69,80.375,86.469,136.55,86.359,73.438,50.406,24.188,21.797,44.062,174.62,86.422,145.55,135.78,126.33,20.125,88.109,34.922,47.875,120.95,100.33,214.5,86.672,71.734,37.578,189.53,63.469,29.328
59.234,25.562,30.859,54.969,101.17,49.5,97.047,149.25,55.781,72.969,27.359,32.234,30.438,109.45,89.719,112.86,91.406,110.55,32.641,107.75,36.766,63.062,144.05,128.09,182.06,94.625,46.859,32,45.125,46.672,41.859
68.375,30.781,60.75,68.453,28.266,50.875,89.281,60.547,45.375,16.484,38.266,27.922,72.688,61.469,53.094,46.438,64.977,116.34,16.094,52.094,119.67,42.812,77.469,102.14,58.641,56.469,32.719,35.094,44.656,46.688,28.203
44.359,35.953,33.297,90.141,84.922,190.72,80.609,95.484,97.875,49.5,23.188,18.234,71.906,167.31,51.25,78.375,77.031,187.89,14.375,71.406,44.469,43.469,102.83,110.59,132.88,98.172,120.81,30.734,105.66,55.234,43.359
70.094,71.141,53.234,45.344,30.969,102.08,71.828,109.89,65.062,40.844,28.781,22.875,86.641,46.781,62.641,50.969,107.25,82.922,25.875,82.266,51.297,22.812,36.391,139.09,62.484,60.156,36.766,36.969,98.844,29.047,35.812
88.469,43.984,37.281,47.016,36.422,123.36,78.281,93.031,92.891,46.516,35.031,22.828,68.312,87.297,50.734,37.281,127.98,109.75,21.156,39.141,38.844,33.578,39.875,102.28,60.422,63.078,62.445,52.422,67.281,38.984,42.844
34.531,49.406,67.438,153.61,34.359,49.609,87.672,123.66,37.406,46.578,35.125,24.938,69.562,153.69,57.984,112.59,44.578,87.297,12.938,79.859,105.11,35.266,42.062,163.28,129.28,163.23,112.05,79.109,70.578,51.641,55.625
134.5,25.812,55.656,64.516,126.48,125.06,144.23,75.078,68.5,139.08,25.031,15.812,56.609,108,84.859,45.703,87.438,161.97,61.969,29.391,36.094,25.547,63.172,141.53,54.844,77.469,57.25,66.828,37.141,43.469,25.695
95.531,60.203,68.188,25.266,68.312,80.344,58.469,25.297,57.594,39.062,36.094,33.016,96.297,48.172,32.203,39,87,124.59,23.391,55.188,19.156,11.234,31.75,76.281,41.328,88.641,118.39,46.938,47.234,92.719,20.281
59.25,17.734,62.656,26.547,41.641,38.953,23.766,60.125,38.938,25.195,81.578,25.32,63.703,52.109,21.469,86.828,41.594,42.797,34.453,27.281,69.422,53.828,29.094,65.641,21.305,25.312,62.656,94.125,29.562,14.625,30.844
34.086,17.547,50.438,18.328,43.312,28.062,25.375,79.203,62.547,16.094,59.062,19.375,39.75,46.766,16.375,64.797,41.688,58.031,30.719,19.969,62.969,25.062,29.031,43.125,19.75,20.734,52.188,66.797,26.141,13.969,22.656
125.17,26.031,83.625,40.766,24.047,43.875,23.375,15.188,18.156,10.742,55.797,20.266,39.125,62.688,26.953,66.234,38.172,20.141,33.281,76.875,59.734,33.703,66.625,57.516,31.023,18.031,63.344,77.125,64.469,17.75,55.375
30.422,21.484,134.03,49.125,30.172,54.688,20.016,82.344,23.875,40.703,29.188,31.344,51.281,29.406,84.43,95.938,107.3,42.812,78.844,17.453,25.797,71.406,54.812,52.562,89.062,41.141,62.031,30.031,79.672,93.328,19.281
50,41.438,88.969,29.703,40.703,18.047,19.453,13.969,19.594,19.938,48.734,45.328,63.484,29.672,28.469,69.703,36.422,14.578,39.281,79,25.609,59.484,37.016,19,24.617,19.867,33.125,61.109,62.688,58.781,15.094
81.891,33.438,39.547,35.125,55.438,75.469,128.25,90.125,36.375,44.547,102.33,41.5,49.391,102.05,23.469,47.172,126.78,126.02,66.812,29.047,66.016,47.609,69.422,37.422,28.594,105.11,61.328,18.219,33.172,94.297,16.016
40.398,44.141,74.625,26.781,23.953,24.547,24.016,21.5,22.266,23.328,42.109,28.953,54.141,17.453,26.422,59.922,37.984,16.609,67.5,45.531,24.219,52.953,30.953,21.844,17.32,22.461,53.25,64.625,55.812,62.219,16.656
91.5,39.078,52.781,22.594,45.078,100.81,90.281,51.984,38.781,28.625,28.453,55.516,68.797,30.516,45.234,33.266,80.812,128.19,63.797,20.734,73.766,59.203,68.656,79.93,29.086,59.156,35.203,21.797,77.172,138.05,31.391
21.828,85.875,63.156,24.188,46.055,93.109,44.984,50.172,136.67,118.27,68.438,58.609,30.375,64.5,119.52,74.344,73.125,48.5,33.203,32.797,37.156,89.609,56.328,58.312,50.875,32.141,43.781,75.328,146.09,55.047,40.703
90.719,53.609,39.219,28.562,37.594,85.656,22.281,89.75,59.688,111.94,32.875,61.109,35.672,34.562,37.266,99.625,174.75,88.922,34.422,55.688,22.672,42.641,62.984,102.83,128.19,83.703,88.641,39.453,37.844,44.516,22.125
135.16,56.656,67.062,32.391,37.781,101.84,72.594,69.25,44.266,130.72,29.156,70.812,55.312,70.344,87.859,164.41,199.38,89.719,48.891,35.922,99.93,100.19,56.25,67.484,66.953,58.344,76.141,56.25,61.719,123.48,38.578
75.984,59.297,53.188,31.828,90.453,80.531,27.344,68.391,58.812,92.188,27,71.531,41.219,35.812,49.656,24.562,168.88,62.297,27.297,52.703,31.719,69.508,68.641,55.5,116.41,84.297,83.734,36.859,36.938,48.281,21.625
71.812,34.5,61.438,42.531,79.641,69.609,152.94,75.328,76,50.406,41.75,137.77,36.5,81.672,36.031,59.562,145.31,110.34,94.828,44.578,53.266,22.25,94.422,37.812,30.438,73,48.578,32.703,112.45,58.312,22.5
37.125,48.984,38.562,33.086,46.359,106.64,56.344,76.812,51.203,107.45,67.312,85.188,82.125,50.281,29.844,91.641,156.44,121.06,21.812,72.094,19.641,49.344,125.92,46.688,25.031,86.656,63.703,25.875,55.562,67.219,25.406
51.516,45.266,52.062,22.281,66.086,64.766,53.25,94.453,52.047,80.594,29.141,34.297,37.469,60.875,57.359,22.359,128.98,31.734,58.375,17.969,19.469,26.359,71.734,49.828,85.781,53.375,39.672,35.078,44.547,44.594,23.859
72.094,46.438,47.766,19.703,97.688,55.375,146.56,64.016,85.547,24.141,31.812,65.156,62.203,56.484,48.969,49.531,45.5,98.781,53.094,55.312,56.672,107.45,58.531,43.719,51.844,123.88,93.953,49.484,65.109,64.656,44.656
39.312,59.781,46.703,24.047,63.445,57.266,28.812,107.8,117.53,22.781,32.156,27.438,44.367,25.141,40.609,72.219,67.891,54.922,67.625,22.375,33.484,65.469,63.844,64.547,107.66,28.906,48.031,40,117.3,60.125,58.703
47.281,47.906,63.594,24.797,69.273,41.438,69.844,88.172,109.16,16.656,35.422,66.406,60.477,70.5,54.938,55.172,141.33,30.219,76.328,21.75,21.078,20.75,67.75,63.062,122.31,57.141,44.484,32.516,64.516,36.078,52.516
56.328,45.141,84.406,32.281,65.031,43.062,56.656,88.531,99.281,15.117,21.203,62.5,28.094,71.281,121.78,125.44,140.73,47.047,46.203,56.5,39.203,52.5,98.562,34.297,102.77,87.625,58.891,34.594,46.297,50.219,16.969
103.62,102.25,87.688,32.688,48.703,67.766,69.703,36.391,55.5,29.531,47.141,26.281,57.109,48.531,67.156,102.25,94.562,38.312,134.23,28.453,24.719,33.766,25.969,45.938,29.859,54.031,54.547,52.625,32.094,39.266,58.766
71.906,100.5,35.469,38.625,62.141,59.688,69.188,56.531,114.92,27.641,33.656,27.219,72.672,35.5,74.656,108.42,102.55,54.656,120.36,23.453,34.891,60.188,48.531,43.25,42.734,34.281,44.5,63.422,48.109,24.797,53.984
60.094,52.75,94.344,35.406,44.672,46.578,83.844,88.703,161.64,14.828,33.203,105.38,54.031,64.453,41.344,92.203,132.23,35.844,91.703,32.109,48.844,38.703,74.406,54.469,115.09,48.891,69.188,38.531,46.375,30.703,63.484
140.23,25.625,64.781,49.258,116.97,76.125,154.69,56.781,108.95,21.125,32.578,114.59,48.969,75.812,30.984,24.234,53.969,180.41,47.469,76.391,62.172,61.281,53.969,85.922,46.25,118.78,51.453,69.984,87.062,62.938,57.5
62.984,49.781,44.141,14.562,59.25,21.219,21.094,22.305,27.375,52.953,106.78,24.945,25.359,93.891,37.234,30.609,37.156,27.344,68.25,19.531,89.844,23.391,41.766,17.75,76.219,54.938,74.344,49.109,24.906,39.75,89.297
43.906,78.141,149.09,39.281,38.75,99.906,46.891,35.625,84.609,24.438,67.312,31.008,63.875,32.969,72.219,90.281,103.02,22.328,141.5,134.19,24.688,44.125,16.688,34.5,58.938,51.172,77.781,25.25,67.469,62.609,48.203
53.125,48,57.844,21.953,44,86.469,27.672,83.453,128.97,17.016,27.531,46.25,95.812,34.234,45.641,66.562,87.109,46.062,60.562,41.188,43.516,86.312,71.422,119.16,37.516,40.492,36.922,14.578,104.3,36.672,47.531
65.594,46.844,65.891,27.656,38.828,95.062,45.531,179.53,105.52,18.578,46.688,73.078,63.281,57.469,45.156,97.969,140.38,48.344,76,22.625,56.844,97.781,63.281,26.828,118.14,49.062,76.969,36.664,48.656,34.875,78.203
146.09,25.594,79.469,30.094,59.469,129.03,142.69,55.094,86.859,25.938,55.5,123.41,42.609,50.141,30.5,56.344,100.88,143.97,38.75,56.781,55.344,93.844,43.234,46.531,44.766,126.75,28.203,61.781,80.859,52.922,56.844
140.67,29.047,90.5,31.938,130.58,154.88,89.969,46.328,85.594,25.273,26.469,136.69,55.797,69.922,35.453,21.875,61.875,124.58,38.547,40.891,41.297,70.578,43.234,88.953,45.844,81.219,47.734,63.203,85.641,63.922,40.359
128.84,33.609,97.203,21.188,128.2,165.91,58.5,43.062,61.625,26.141,50.125,128.5,86.531,58.969,41.641,27.562,84.531,129.83,89.406,37.273,45.531,44.289,47.766,43.75,49.125,104.44,33.031,53.328,107.78,63.328,34.234
60.203,32.109,66.156,28.078,55.875,75.625,57.688,45.516,76.406,35.219,66.703,127.81,38.875,31.969,44.734,57.156,122.47,110.44,43.016,65.734,54.109,21.68,70.344,50.781,40.641,76.125,41.094,40.922,98.609,38.75,19.656
114.34,93.156,102,28.188,53.312,64.969,45.594,46.031,147.14,24.797,29.766,30.531,53.688,36.422,86.281,57.438,131.95,27.047,100.55,36.156,38.375,51.75,36.797,35.297,54.203,88.719,67.125,42.75,55.188,31.875,68.047
79.281,61.406,46.844,27.141,62.609,75.641,24.469,62.656,103.39,19.672,36.875,40.281,65.188,37.938,49.758,133.44,93.844,34.297,148.41,32.5,37.062,45.625,66.734,93.328,48.828,53.109,51.219,50.047,113.75,40.734,65.156
56.344,56.438,63.562,29.156,47.125,86.312,30.25,49.5,96.688,19.734,43.047,44,80.766,42.266,67.719,78.781,133.95,31.938,116.39,35.297,55.812,68.703,88.844,133.22,32.359,44.016,47.031,40.75,135.97,70.891,63.578
61.719,36.469,78.844,80.672,41.594,103.5,114.72,138.69,62.469,36.938,42.969,86.781,45.031,71,55.5,161.52,141.34,54.406,61.562,57.891,71.547,44.594,80.359,26.703,80.797,77.141,78.547,37.812,58.531,52.914,42.047
85.891,37.391,69.203,26.453,80.281,62.875,53.875,57.641,67.25,32.484,31.266,102.25,75.969,25.344,56.297,71.531,147.56,118.38,42.672,56.203,56.203,26.266,66.203,45.297,26.789,93.375,24.219,34.594,59.844,32.047,40.172
78.656,44.312,66.703,105.56,40.422,90.188,119.59,176.27,46.141,50.656,53.062,154.61,35.281,57.453,51.266,104.45,133.5,61.547,86.609,62.594,71.688,53.516,127.33,56.484,71.938,79.797,74.156,64.312,53.75,50.891,58.656
114.03,94.547,54.281,41.047,148.28,63.719,195.56,82.75,40.75,70.469,38.562,129.3,143.48,160.25,97.609,50.969,110.42,61.078,36.016,75.531,79.312,27.375,87.531,62.234,56,78.672,55.016,30.281,52.141,60.281,30.281
66.125,46.031,51.906,136.89,134.44,92,151.59,127.27,53.734,176.22,31.984,97.188,85.234,28.656,62.766,82.656,236.88,76.391,52.234,51.297,30.25,30.969,73.625,74.234,35.281,76.469,48.188,76.047,65.25,104.84,71.078
128.47,170.72,151.66,59.969,32.016,35.656,40.812,32.609,132.61,64.422,38.18,33.047,103.7,60.734,34.391,31.625,109.23,76.719,55.359,44.688,31.109,18.594,66.672,63.953,72.984,74.984,28.906,78.734,79.844,36.859,77.641
121.91,184.69,94.906,73.688,28.141,41,44.844,30.688,160.09,56.188,51.125,33.188,100.7,37.234,52.703,66.344,83.984,75.359,55.094,79.359,63.844,25.922,95.859,28,71.375,59.688,35.422,69.438,75.219,52,110.84
79.469,29.141,50.5,144.73,145.84,87.844,177.16,139.2,68.109,203.86,34.5,99.734,60.078,31.688,44.422,86.078,222.91,77.531,36.234,42.062,41.656,36.781,108.53,56.828,53.484,74.703,35,61.422,50,141.25,71.75
112.78,33.219,50.344,105.03,186.78,92.766,196.56,60.562,26.969,86.406,26.234,126.19,143.53,55.531,55.031,205.69,180.28,130.78,48.922,41.344,23.938,39.078,93.188,49.172,62.281,54.094,23.328,55.328,48.938,89,114.22
148.66,69.984,30.578,67.922,194.58,85.844,187.62,56.016,27.734,72.5,34.172,111,53.25,60.266,40.188,128.45,184.09,100.53,28.969,80.984,28.547,46.156,87.75,67.016,67.719,115.08,61.141,49.406,48.703,204.8,58.844
78.953,79.359,60.781,52.68,136.48,52.812,120.41,84.75,60.781,61.938,48.547,75.797,148.2,137.09,121.12,39.469,92.359,82.625,52.703,76.922,40.797,58.453,49.656,34.938,34.266,58.844,39.875,47.453,55.734,50.156,45.422
109.62,178.62,38.5,30.609,33.484,55.438,25.375,29.984,51.922,72.844,35.516,50.062,68.812,42.25,29.531,116.86,87.812,84.453,79.391,22.109,44.969,89.125,66.516,186.75,98.016,92.344,23.641,65.266,74.969,114.59,50.375
60.594,89.906,65.516,133.56,41.328,177.88,159.28,245.47,63,54.289,79.172,108.47,42.109,129.81,81.5,75.062,104.98,64.938,267.09,66.734,77.344,48.5,77.875,92.516,49.094,166.78,68.578,98.703,137.78,26.109,55.75
179.56,151.03,116.88,16.594,37.734,52.906,57,31.016,56.953,83.453,63.195,60.375,98.297,67.734,36.375,62.906,53.922,71.484,120.92,40.328,37.477,91.812,80.906,71.047,36.688,63.75,26.344,81.797,72.484,26.078,75.672
143.44,144.48,73.844,69.516,29.797,50.609,54.172,27.953,82.641,64.453,38.312,53.391,61.453,45.906,31.781,150.53,91.984,56.266,78.203,49.547,33.781,37.484,78.672,41.5,161.12,72.156,50.781,96.719,86.016,44.703,100.81
193.78,105.3,44.188,41.523,74.578,101.97,61.969,43.344,40.359,50.703,105.11,71.125,48.734,61.781,71.062,81.219,91.781,98.156,44.047,32.711,54.531,69.609,59.422,65.781,92.5,65.188,91.875,75.234,181.91,53.328,69.125
64.672,79.312,59.531,109.23,81.305,74.969,159.78,54.391,51.938,73.953,50.562,43.031,47.016,52.75,58.281,211.67,169.81,127.72,71.516,30.422,75,25.047,66.844,89.312,73.938,65.438,96.438,117.19,180.58,30.375,31.656
111.19,30.266,117.23,30.578,103.19,44.578,213.78,148.84,65.531,170.61,44.25,196.02,70,39.188,38.406,73.422,123.31,106.67,32.797,80.062,40.688,36.953,118.27,69.484,45.297,65.953,75.734,40.406,135.19,34.547,40.422
145.22,38.016,76.844,41.297,158.34,63.703,243.75,101.75,133.89,133.61,26.562,195.7,64.688,37.75,34.672,128.8,215.09,172.7,25.422,55.938,46.812,35.047,140.5,61.641,100.53,58.812,32.375,39.75,76.734,24.062,31.531
159.59,31.453,50.047,85.875,185.66,82.781,173.69,53.141,66.5,72.938,27.656,172.95,66.906,26.953,44.688,151.66,211.59,144.03,50.281,36.078,23.766,36.406,142.88,35.625,68.484,56.406,22.156,37.609,63.594,170.42,53.438
224.86,86.969,38.234,118.62,227.33,57.234,189.88,75.656,34.203,58.031,40.094,135.94,97.875,50.266,48.594,203.03,146.41,166.66,48.281,51.781,21.438,34.734,129.94,41.719,34.969,55.531,22.219,40.266,57.625,69.5,137.59
57.047,97.859,37.203,59.062,201.2,80.75,43.031,169.33,61.938,53.375,38.969,91.812,108.28,150.88,122.3,58.125,118.64,74.828,61.25,59.344,59.797,34.133,31.328,51.219,124.72,68.688,24.984,41.406,84.344,28.594,66.172
114.66,124.78,44.547,20.391,32.078,64.156,71.094,24.484,76.719,46.547,29.359,58.266,137.52,43.562,44.328,88.297,92.875,103,47.719,56.719,59.938,18.031,57.578,169.7,61.125,63.594,38.703,102.06,93.078,47.438,42.875
171.23,142.14,193.78,29.891,98.047,36.656,42.25,109.44,51.594,55.516,98.906,198.59,44.359,28.766,45.719,50.547,133.92,56.703,69.016,51.156,94.094,45.031,50.578,114.42,45,125.38,60.469,60.109,91.719,61.797,54.656
166.64,32.453,110.08,33.078,117.89,49.984,207.62,157.3,50.875,130.64,59.5,216.38,91.25,34.156,66.406,49.578,85.391,87.859,25.547,48.656,73.609,58.719,113.25,84.766,68.266,114.86,60.484,53.797,77.125,23.953,30.078
79.891,36.047,38.234,67.781,60.312,84.453,157.09,50.578,54.188,61.758,47.188,66.844,55.758,73.797,95.953,83.672,156.94,45.5,82.328,26.281,57.375,33.438,75.141,58.141,40.078,105.34,40.875,103.3,164.7,26.422,65.422
162.56,156.72,156.39,30.109,141.72,35.125,33.188,99.672,51.406,58.375,58.469,174.91,62.75,36.297,41.406,32.328,112.58,49.562,66.781,45.656,108.03,92.359,55.875,54.641,66.016,45.75,54.984,58.859,94.172,44.438,55.891
40.219,61.688,35.359,45.891,113.81,57.625,32.5,82.953,34.812,72.969,42.188,76.969,165.45,122.09,178.94,143.48,139.94,71.734,26.766,63.625,19.172,47.266,21.297,61.578,59.531,33.859,69.125,56.047,60.828,119,101.25
100.92,33.297,183.22,43.062,77.516,84.781,99.859,43.062,55.016,37.953,132.8,35.344,52.25,56.156,70.547,94.422,155.31,57.594,41.953,35.375,61.141,61.594,37.719,140.59,65.594,55.547,95.469,104.12,186.14,35.641,54.781
151.64,89.172,72.797,42.969,58.469,62.477,174.22,113.5,51.844,76.969,23.078,186.75,93.531,28.641,34.062,42.281,150.73,68.469,80.734,24.797,97.234,54.438,52.656,33.891,78.516,45.328,73.562,42,129.77,55.562,36.672
68.438,63.109,61.578,39.234,164.67,39.422,23.633,81.688,31.016,52.094,25.656,57.188,67.172,135.31,111.7,47.375,99.703,74.703,72,50.469,16.453,43.469,58.703,62.914,47.828,53.391,37.375,15.328,74.078,17.125,88.875
37.75,73.781,65.5,48.312,94.219,49.781,32.156,75.891,38.109,89.25,40.469,92.094,149.44,121.69,132.44,110.28,164.09,76.125,20.688,53.359,61.5,76.344,16.953,61.094,64.422,47.219,67.016,29.984,48.109,182.31,73.75
99.719,69.281,231.38,14.891,63.828,77.125,74.062,55.844,55.938,89.266,103.41,30.906,51.984,98.219,46.344,34.047,75.531,42.453,42.672,20.078,69.719,67.75,87.938,58.438,80.953,55.672,55.984,111.75,69.5,52.633,33.844
127.34,37.672,75.281,38.328,41.188,138.75,96.344,36.203,34.109,54.5,61.734,43.266,53.641,56.508,49.922,58.969,151.11,102.98,44.984,22.453,97.547,36.219,51.078,59.609,64.344,50.328,62.516,97.562,114.67,38,69.555
139.33,73.484,71.125,39.406,65.344,61.547,199.66,104.03,49.078,95.547,31,173.59,102.84,54.812,30.984,52.297,131.02,55.031,35.062,71.016,110.75,47.891,60.625,56.805,82.078,65.812,88.562,24.781,151.33,46.062,26.375
120.3,46.25,80.406,32.984,67.781,42.234,182.25,114,42.875,77.047,21.469,135.33,73.359,70.453,34.297,53.812,121.97,65.375,32.625,39.516,46.531,53.312,59.781,47.078,42.219,103.61,53.141,35.125,117.55,50.797,69.172
